snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","77500","437500",0.001743,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","448500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","450500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","451500",0.003565,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","453500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","454500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","77500","455500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","389500",0.002457,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","390500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","439500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","448500",0.0103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","449500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","451500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","454500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","455500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","456500",0.002457,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","457500",0.003407,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","78500","458500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","430500",0.01149,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","433500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","453500",0.001902,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","454500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","455500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","79500","458500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","378500",0.001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","382500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","389500",0.001268,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","390500",0.1401,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","400500",0.00103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","448500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","450500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","452500",0.002299,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","453500",0.004834,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","454500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","455500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","80500","456500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","378500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","399500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","426500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","427500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","428500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","430500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","436500",0.002775,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","443500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","447500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","449500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","450500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","452500",0.001189,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","453500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","454500",0.001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","455500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","81500","456500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","382500",0.001189,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","425500",0.004993,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","429500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","435500",0.004122,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","436500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","446500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","447500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","449500",0.009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","452500",0.002695,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","453500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","454500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","455500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","456500",0.001426,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","82500","457500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","382500",0.00214,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","410500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","426500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","427500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","431500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","435500",0.001822,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","436500",0.001268,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","438500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","444500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","447500",0.001822,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","448500",0.01426,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","451500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","453500",0.002457,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","454500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","83500","455500",0.001346,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","405500",0.002933,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","429500",0.001346,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","430500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","435500",0.001902,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","438500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","447500",0.001189,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","453500",0.00103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","454500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","84500","455500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","392500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","408500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","438500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","444500",0.006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","450500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","454500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","85500","455500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","430500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","437500",0.003407,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","446500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","451500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","453500",0.01443,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","86500","461500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","426500",0.002219,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","435500",0.005626,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","436500",0.007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","437500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","438500",0.001665,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","453500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","454500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","455500",0.003883,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","456500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","462500",0.001902,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","87500","468500",0.002219,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","404500",0.0111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","425500",0.003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","430500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","434500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","436500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","437500",0.0378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","438500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","439500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","468500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88500","469500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","88622","404176",1.448,23.241,20,"0",0,"1","1100","528","0",NH3
"2017","88990","403690",0.8074,7.165,78,"0",0,"1","1100","528","0",NH3
"2017","89500","392500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","393500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","395500",0.001822,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","415500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","425500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","435500",0.0006341,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","436500",0.009666,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","439500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","448500",0.005626,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","466500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","467500",0.001268,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","468500",0.002615,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","470500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","89500","473500",0.00428,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","388500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","392500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","393500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","394500",0.006974,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","395500",0.003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","396500",0.005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","399500",0.001268,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","400500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","405500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","418500",0.002536,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","432500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","434500",0.004993,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","436500",0.001346,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","449500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","460500",0.002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","465500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","467500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","469500",0.01507,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","472500",0.00111,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","90500","473500",0.002457,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","392500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","394500",0.00103,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","395500",0.009348,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","398500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","405500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","422500",0.001426,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","430500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","432500",0.0007926,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","433500",0.0005548,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","434500",0.0003962,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","435500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","436500",0.001743,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","437500",0.002615,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","438500",0.001426,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","441500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","91500","463500",0.00214,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","394500",0.002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","395500",0.004676,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","432500",0.0001585,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","433500",0.002299,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","434500",0.0007133,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","435500",0.01189,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","437500",0.002695,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","438500",0.0008717,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","439500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","440500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","445500",0.004993,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","449500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","451500",0.002775,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","452500",0.0004756,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","453500",0.0003169,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","461500",0.0002378,1.22,50,"1000",25,"1","1100","528","0",NH3
"2017","92500","462500",0.0009511,1.22,50,"1000",25,"1","1100","528","0",NH3
